time,open,high,low,close,tick_volume,spread,real_volume
2025-08-27 10:15:00,3374.55,3376.5,3373.81,3375.04,864,17,0
2025-08-27 10:30:00,3375.04,3378.19,3374.43,3378.11,959,15,0
2025-08-27 10:45:00,3378.13,3381.59,3377.73,3381.48,968,15,0
2025-08-27 11:00:00,3381.44,3383.87,3381.02,3382.11,1050,11,0
2025-08-27 11:15:00,3382.12,3384.99,3382.12,3384.26,942,11,0
2025-08-27 11:30:00,3384.3,3384.55,3381.79,3383.56,892,14,0
2025-08-27 11:45:00,3383.64,3384.7,3382.93,3384.53,710,10,0
2025-08-27 12:00:00,3384.55,3385.44,3383.78,3384.65,789,15,0
2025-08-27 12:15:00,3384.66,3384.93,3382.47,3382.57,857,5,0
2025-08-27 12:30:00,3382.4,3383.58,3381.55,3381.76,807,15,0
2025-08-27 12:45:00,3381.76,3382.28,3377.62,3378.22,980,5,0
2025-08-27 13:00:00,3378.29,3379.17,3376.77,3378.07,1004,14,0
2025-08-27 13:15:00,3377.63,3378.43,3376.35,3376.5,946,11,0
2025-08-27 13:30:00,3376.48,3378.03,3374.92,3375.86,995,12,0
2025-08-27 13:45:00,3375.85,3377.25,3374.89,3375.55,1101,15,0
2025-08-27 14:00:00,3375.73,3377.22,3374.69,3376.76,932,5,0
2025-08-27 14:15:00,3376.77,3376.88,3374.09,3375.26,868,5,0
2025-08-27 14:30:00,3375.3,3375.96,3373.84,3375.0,861,14,0
2025-08-27 14:45:00,3374.99,3378.18,3374.93,3376.83,908,5,0
2025-08-27 15:00:00,3376.78,3377.61,3374.43,3376.94,845,15,0
2025-08-27 15:15:00,3377.0,3382.87,3376.58,3381.68,1069,6,0
2025-08-27 15:30:00,3381.72,3382.65,3379.66,3381.37,1125,15,0
2025-08-27 15:45:00,3381.39,3382.76,3380.04,3381.13,1038,10,0
2025-08-27 16:00:00,3381.4,3384.21,3380.53,3382.36,1061,11,0
2025-08-27 16:15:00,3382.37,3384.82,3381.86,3382.0,988,15,0
2025-08-27 16:30:00,3382.12,3382.12,3377.57,3378.09,1372,9,0
2025-08-27 16:45:00,3378.13,3378.56,3375.65,3377.79,1263,5,0
2025-08-27 17:00:00,3377.88,3379.99,3376.2,3379.51,1206,15,0
2025-08-27 17:15:00,3379.68,3383.6,3379.0,3383.09,1077,15,0
2025-08-27 17:30:00,3383.06,3384.01,3380.96,3383.6,1119,12,0
2025-08-27 17:45:00,3383.58,3386.81,3383.08,3386.4,1093,13,0
2025-08-27 18:00:00,3386.46,3390.39,3385.17,3389.11,1141,5,0
2025-08-27 18:15:00,3389.15,3390.2,3386.11,3387.92,1130,15,0
2025-08-27 18:30:00,3387.92,3389.62,3387.04,3388.93,847,15,0
2025-08-27 18:45:00,3388.85,3388.85,3386.52,3387.95,824,5,0
2025-08-27 19:00:00,3388.21,3389.73,3387.48,3388.94,828,8,0
2025-08-27 19:15:00,3388.95,3391.17,3388.14,3391.17,881,10,0
2025-08-27 19:30:00,3391.06,3395.94,3390.25,3394.53,1111,8,0
2025-08-27 19:45:00,3394.58,3398.81,3394.07,3395.44,1126,14,0
2025-08-27 20:00:00,3395.48,3397.46,3394.96,3396.25,1011,15,0
2025-08-27 20:15:00,3396.27,3397.35,3395.83,3396.46,910,14,0
2025-08-27 20:30:00,3396.44,3396.9,3394.97,3395.86,830,5,0
2025-08-27 20:45:00,3395.85,3396.4,3394.99,3395.18,684,16,0
2025-08-27 21:00:00,3395.11,3395.23,3392.32,3393.52,765,16,0
2025-08-27 21:15:00,3393.54,3395.59,3393.52,3395.35,632,16,0
2025-08-27 21:30:00,3395.36,3396.03,3394.3,3396.03,627,15,0
2025-08-27 21:45:00,3396.04,3396.3,3394.49,3394.54,626,14,0
2025-08-27 22:00:00,3394.53,3396.31,3393.77,3395.63,688,9,0
2025-08-27 22:15:00,3395.62,3395.84,3394.77,3395.48,555,12,0
2025-08-27 22:30:00,3395.47,3395.75,3394.09,3395.35,624,15,0
2025-08-27 22:45:00,3395.35,3396.34,3394.51,3396.2,784,15,0
2025-08-27 23:00:00,3396.21,3396.41,3394.59,3395.1,461,15,0
2025-08-27 23:15:00,3395.14,3396.02,3394.16,3395.83,499,15,0
2025-08-27 23:30:00,3395.85,3396.64,3395.82,3396.41,477,15,0
2025-08-27 23:45:00,3396.35,3397.38,3395.7,3397.38,403,15,0
2025-08-28 01:00:00,3398.01,3398.13,3396.18,3396.94,442,16,0
2025-08-28 01:15:00,3396.93,3397.62,3394.82,3396.46,513,15,0
2025-08-28 01:30:00,3396.42,3397.7,3395.81,3397.14,532,15,0
2025-08-28 01:45:00,3397.13,3397.32,3395.65,3395.78,377,15,0
2025-08-28 02:00:00,3395.77,3399.07,3395.69,3397.84,687,5,0
2025-08-28 02:15:00,3397.83,3398.64,3397.47,3398.41,481,13,0
2025-08-28 02:30:00,3398.39,3399.17,3398.07,3398.85,551,15,0
2025-08-28 02:45:00,3398.93,3399.33,3395.13,3395.8,756,5,0
2025-08-28 03:00:00,3395.78,3397.25,3394.64,3394.65,781,8,0
2025-08-28 03:15:00,3394.69,3397.86,3394.62,3395.54,820,15,0
2025-08-28 03:30:00,3395.61,3397.64,3394.95,3397.36,912,15,0
2025-08-28 03:45:00,3397.45,3398.06,3391.36,3392.0,1123,14,0
2025-08-28 04:00:00,3391.96,3392.83,3389.33,3390.72,1360,14,0
2025-08-28 04:15:00,3390.64,3390.83,3387.51,3388.18,1171,15,0
2025-08-28 04:30:00,3388.17,3389.61,3385.82,3386.3,1322,5,0
2025-08-28 04:45:00,3386.32,3386.82,3385.39,3386.03,1161,15,0
2025-08-28 05:00:00,3385.83,3388.0,3384.72,3386.33,1118,13,0
2025-08-28 05:15:00,3386.41,3387.8,3385.71,3386.64,988,9,0
2025-08-28 05:30:00,3386.95,3388.22,3384.6,3388.11,1025,13,0
2025-08-28 05:45:00,3387.97,3391.31,3387.95,3391.31,1052,5,0
2025-08-28 06:00:00,3391.31,3392.45,3390.45,3391.82,1038,15,0
2025-08-28 06:15:00,3391.94,3392.12,3390.33,3390.45,813,13,0
2025-08-28 06:30:00,3390.43,3391.8,3389.7,3390.15,749,5,0
2025-08-28 06:45:00,3390.12,3390.55,3388.96,3390.13,825,14,0
2025-08-28 07:00:00,3390.11,3390.28,3388.73,3389.89,712,15,0
2025-08-28 07:15:00,3389.89,3392.22,3389.85,3391.19,752,5,0
2025-08-28 07:30:00,3391.16,3392.26,3390.36,3391.26,734,14,0
2025-08-28 07:45:00,3391.35,3391.35,3389.47,3390.15,750,5,0
2025-08-28 08:00:00,3390.16,3390.62,3389.53,3389.94,693,16,0
2025-08-28 08:15:00,3389.95,3390.64,3389.28,3390.37,852,17,0
2025-08-28 08:30:00,3390.45,3390.76,3387.72,3388.23,988,15,0
2025-08-28 08:45:00,3388.23,3389.27,3387.71,3389.21,900,15,0
2025-08-28 09:00:00,3389.39,3392.45,3389.1,3390.71,1136,15,0
2025-08-28 09:15:00,3390.7,3392.0,3388.84,3390.25,1011,15,0
2025-08-28 09:30:00,3390.22,3395.75,3389.79,3395.34,892,6,0
2025-08-28 09:45:00,3395.35,3395.64,3393.9,3395.36,989,13,0
2025-08-28 10:00:00,3395.13,3396.86,3393.83,3396.72,1106,14,0
2025-08-28 10:15:00,3396.76,3397.64,3394.19,3395.26,995,14,0
2025-08-28 10:30:00,3395.14,3395.68,3393.8,3394.92,935,15,0
2025-08-28 10:45:00,3394.91,3396.07,3394.2,3395.81,805,13,0
2025-08-28 11:00:00,3395.54,3397.33,3393.95,3394.58,1003,14,0
2025-08-28 11:15:00,3394.59,3396.6,3394.03,3395.63,958,12,0
2025-08-28 11:30:00,3395.66,3400.09,3395.34,3398.51,1106,5,0
2025-08-28 11:45:00,3398.53,3401.05,3398.4,3400.72,962,13,0
2025-08-28 12:00:00,3400.8,3401.5,3400.23,3400.89,898,14,0
2025-08-28 12:15:00,3401.1,3401.56,3399.35,3399.37,845,15,0
2025-08-28 12:30:00,3399.42,3400.35,3398.47,3399.39,791,7,0
2025-08-28 12:45:00,3399.39,3400.27,3398.69,3399.26,737,13,0
2025-08-28 13:00:00,3399.33,3399.33,3393.99,3395.25,1109,5,0
2025-08-28 13:15:00,3395.29,3396.9,3394.47,3396.74,1002,10,0
2025-08-28 13:30:00,3396.73,3398.65,3395.22,3397.18,890,14,0
2025-08-28 13:45:00,3397.19,3398.04,3396.19,3397.06,833,15,0
2025-08-28 14:00:00,3397.03,3398.2,3396.23,3397.52,833,13,0
2025-08-28 14:15:00,3397.6,3404.24,3397.28,3404.22,1024,12,0
2025-08-28 14:30:00,3404.26,3407.7,3404.01,3404.76,1349,10,0
2025-08-28 14:45:00,3404.75,3406.29,3403.94,3404.08,1018,9,0
2025-08-28 15:00:00,3404.13,3408.75,3403.69,3406.54,1128,11,0
2025-08-28 15:15:00,3406.53,3408.52,3406.22,3406.93,1148,11,0
2025-08-28 15:30:00,3406.9,3406.95,3401.17,3402.56,1455,5,0
2025-08-28 15:45:00,3402.55,3402.99,3396.92,3396.98,1372,8,0
2025-08-28 16:00:00,3397.16,3400.41,3394.59,3398.23,1398,5,0
2025-08-28 16:15:00,3398.28,3405.66,3398.15,3404.67,1298,8,0
2025-08-28 16:30:00,3405.08,3407.72,3401.78,3405.86,1433,14,0
2025-08-28 16:45:00,3405.68,3410.36,3404.54,3407.4,1406,8,0
2025-08-28 17:00:00,3407.24,3411.68,3406.58,3411.56,1321,9,0
2025-08-28 17:15:00,3411.58,3411.96,3407.56,3410.91,1323,9,0
2025-08-28 17:30:00,3410.67,3413.45,3409.9,3411.7,1298,14,0
2025-08-28 17:45:00,3411.8,3412.97,3410.65,3412.26,1208,12,0
2025-08-28 18:00:00,3412.23,3413.17,3410.94,3411.63,1150,14,0
2025-08-28 18:15:00,3411.62,3411.69,3405.48,3406.39,1218,7,0
2025-08-28 18:30:00,3406.37,3407.69,3404.54,3406.4,1059,13,0
2025-08-28 18:45:00,3406.41,3410.94,3406.15,3410.9,925,15,0
2025-08-28 19:00:00,3410.94,3414.42,3409.92,3413.76,1104,7,0
2025-08-28 19:15:00,3413.95,3415.62,3413.62,3415.6,1124,5,0
2025-08-28 19:30:00,3415.65,3417.25,3414.45,3414.73,1166,8,0
2025-08-28 19:45:00,3414.73,3417.73,3414.39,3415.51,953,10,0
2025-08-28 20:00:00,3415.49,3416.93,3415.05,3415.57,1063,12,0
2025-08-28 20:15:00,3415.59,3416.38,3414.67,3415.11,940,9,0
2025-08-28 20:30:00,3415.16,3416.26,3415.12,3416.14,890,15,0
2025-08-28 20:45:00,3416.11,3418.74,3415.77,3418.01,1021,8,0
2025-08-28 21:00:00,3417.98,3418.41,3417.53,3418.1,963,12,0
2025-08-28 21:15:00,3418.12,3418.84,3417.3,3418.23,871,5,0
2025-08-28 21:30:00,3418.25,3418.88,3417.95,3418.77,859,14,0
2025-08-28 21:45:00,3418.76,3420.25,3417.65,3419.99,957,5,0
2025-08-28 22:00:00,3419.95,3420.33,3418.34,3418.63,889,7,0
2025-08-28 22:15:00,3418.63,3420.01,3418.62,3419.45,984,15,0
2025-08-28 22:30:00,3419.49,3419.65,3417.99,3418.54,997,15,0
2025-08-28 22:45:00,3418.56,3423.17,3418.51,3422.15,1271,6,0
2025-08-28 23:00:00,3422.32,3422.4,3419.34,3419.48,920,15,0
2025-08-28 23:15:00,3419.5,3419.71,3417.09,3417.25,760,15,0
2025-08-28 23:30:00,3417.23,3417.63,3416.68,3416.73,603,12,0
2025-08-28 23:45:00,3416.73,3417.37,3416.41,3417.36,325,15,0
2025-08-29 01:00:00,3417.06,3417.97,3416.64,3417.22,410,16,0
2025-08-29 01:15:00,3417.21,3417.72,3416.64,3416.84,461,16,0
2025-08-29 01:30:00,3416.89,3417.12,3415.55,3416.29,531,15,0
2025-08-29 01:45:00,3416.29,3416.96,3416.14,3416.9,357,15,0
2025-08-29 02:00:00,3416.82,3416.82,3416.05,3416.14,354,15,0
2025-08-29 02:15:00,3416.14,3416.67,3415.69,3415.83,354,15,0
2025-08-29 02:30:00,3415.8,3416.14,3415.16,3415.3,342,16,0
2025-08-29 02:45:00,3415.29,3415.89,3414.83,3414.83,463,16,0
2025-08-29 03:00:00,3414.84,3417.42,3414.7,3417.24,822,14,0
2025-08-29 03:15:00,3417.25,3417.9,3413.1,3414.67,862,15,0
2025-08-29 03:30:00,3414.68,3415.25,3413.47,3413.77,957,14,0
2025-08-29 03:45:00,3413.77,3415.31,3413.06,3413.46,1019,14,0
2025-08-29 04:00:00,3413.52,3413.68,3411.29,3411.95,1214,15,0
2025-08-29 04:15:00,3411.95,3412.62,3409.44,3410.3,1119,15,0
2025-08-29 04:30:00,3410.26,3410.75,3408.0,3410.52,1163,13,0
2025-08-29 04:45:00,3410.53,3410.92,3409.16,3409.96,1179,11,0
2025-08-29 05:00:00,3409.95,3412.89,3409.95,3412.86,1023,15,0
2025-08-29 05:15:00,3412.82,3413.41,3411.64,3412.08,906,14,0
2025-08-29 05:30:00,3412.14,3413.94,3411.98,3413.59,972,14,0
2025-08-29 05:45:00,3413.56,3413.9,3410.89,3411.34,1047,14,0
2025-08-29 06:00:00,3411.34,3412.22,3409.97,3410.09,1020,13,0
2025-08-29 06:15:00,3410.07,3412.22,3410.07,3412.05,882,7,0
2025-08-29 06:30:00,3411.97,3413.6,3410.85,3412.58,847,10,0
2025-08-29 06:45:00,3412.57,3412.91,3410.86,3410.86,658,14,0
2025-08-29 07:00:00,3410.86,3411.64,3408.49,3409.39,1022,10,0
2025-08-29 07:15:00,3409.47,3409.8,3407.62,3408.51,908,5,0
2025-08-29 07:30:00,3408.49,3409.21,3408.09,3408.66,742,15,0
2025-08-29 07:45:00,3408.65,3409.36,3408.04,3408.85,711,12,0
2025-08-29 08:00:00,3408.92,3409.54,3407.76,3407.76,881,10,0
2025-08-29 08:15:00,3407.79,3408.55,3406.98,3408.07,777,15,0
2025-08-29 08:30:00,3408.08,3410.33,3408.01,3409.57,905,14,0
2025-08-29 08:45:00,3409.54,3410.81,3409.38,3410.31,944,10,0
2025-08-29 09:00:00,3410.32,3412.57,3410.27,3411.48,1043,15,0
2025-08-29 09:15:00,3411.44,3412.3,3411.22,3411.61,765,15,0
2025-08-29 09:30:00,3411.6,3411.67,3407.99,3409.44,819,12,0
2025-08-29 09:45:00,3409.45,3410.82,3408.69,3410.26,754,11,0
2025-08-29 10:00:00,3410.12,3412.65,3409.61,3409.78,831,5,0
2025-08-29 10:15:00,3409.77,3410.13,3406.86,3407.27,954,5,0
2025-08-29 10:30:00,3407.28,3410.27,3406.57,3409.86,977,11,0
2025-08-29 10:45:00,3409.85,3412.57,3409.74,3412.22,904,15,0
2025-08-29 11:00:00,3412.2,3414.03,3411.26,3413.88,1074,5,0
2025-08-29 11:15:00,3413.89,3414.83,3412.23,3412.61,916,12,0
2025-08-29 11:30:00,3412.66,3414.23,3412.25,3412.85,873,15,0
2025-08-29 11:45:00,3412.86,3413.05,3409.8,3410.35,963,14,0
2025-08-29 12:00:00,3410.45,3410.62,3408.92,3409.45,977,10,0
2025-08-29 12:15:00,3409.46,3410.93,3408.62,3408.84,1055,15,0
2025-08-29 12:30:00,3408.86,3408.92,3407.0,3408.07,999,6,0
2025-08-29 12:45:00,3408.09,3408.69,3406.88,3407.38,989,6,0
2025-08-29 13:00:00,3407.42,3408.81,3406.37,3406.72,994,12,0
2025-08-29 13:15:00,3406.68,3407.54,3405.88,3406.42,835,15,0
2025-08-29 13:30:00,3406.44,3407.75,3405.43,3407.21,849,13,0
2025-08-29 13:45:00,3407.22,3407.37,3404.71,3405.52,788,14,0
2025-08-29 14:00:00,3405.54,3405.96,3404.36,3404.95,787,14,0
2025-08-29 14:15:00,3404.97,3407.34,3404.87,3407.26,822,9,0
2025-08-29 14:30:00,3407.27,3408.55,3406.98,3408.15,998,12,0
2025-08-29 14:45:00,3408.16,3411.26,3407.72,3410.69,1053,10,0
2025-08-29 15:00:00,3410.74,3411.0,3408.26,3408.77,981,5,0
2025-08-29 15:15:00,3408.81,3410.91,3406.68,3408.03,1118,14,0
2025-08-29 15:30:00,3408.15,3414.29,3408.15,3412.67,1400,5,0
2025-08-29 15:45:00,3412.7,3416.86,3412.63,3416.49,1253,8,0
2025-08-29 16:00:00,3416.75,3419.04,3413.69,3418.65,1363,5,0
2025-08-29 16:15:00,3418.72,3420.15,3416.37,3417.54,1321,5,0
2025-08-29 16:30:00,3417.53,3426.18,3417.53,3424.57,1396,8,0
2025-08-29 16:45:00,3424.34,3429.06,3423.32,3428.65,1311,7,0
2025-08-29 17:00:00,3429.27,3437.32,3429.17,3435.4,1479,5,0
2025-08-29 17:15:00,3435.11,3436.86,3432.39,3435.89,1396,11,0
2025-08-29 17:30:00,3436.0,3440.08,3436.0,3436.18,1452,7,0
2025-08-29 17:45:00,3436.24,3440.94,3433.4,3440.9,1407,11,0
2025-08-29 18:00:00,3441.03,3442.5,3438.97,3442.18,1363,12,0
2025-08-29 18:15:00,3442.25,3446.16,3442.22,3444.83,1423,7,0
2025-08-29 18:30:00,3445.06,3447.52,3444.25,3447.24,1272,12,0
2025-08-29 18:45:00,3447.22,3447.61,3444.98,3445.44,1323,6,0
2025-08-29 19:00:00,3445.44,3448.36,3444.07,3444.15,1337,5,0
2025-08-29 19:15:00,3444.12,3446.32,3442.31,3445.54,1209,5,0
2025-08-29 19:30:00,3445.63,3447.58,3445.33,3446.95,1142,14,0
2025-08-29 19:45:00,3446.94,3449.38,3446.05,3449.17,1168,7,0
2025-08-29 20:00:00,3449.05,3450.05,3447.25,3447.26,1123,9,0
2025-08-29 20:15:00,3447.22,3450.11,3446.5,3448.16,1172,5,0
2025-08-29 20:30:00,3448.03,3448.31,3443.81,3444.68,1060,14,0
2025-08-29 20:45:00,3444.75,3445.29,3441.01,3443.74,1175,5,0
2025-08-29 21:00:00,3443.72,3444.4,3441.0,3442.95,979,6,0
2025-08-29 21:15:00,3442.88,3445.59,3442.76,3444.72,918,9,0
2025-08-29 21:30:00,3444.71,3445.63,3443.59,3444.05,843,15,0
2025-08-29 21:45:00,3444.04,3445.33,3443.01,3443.01,980,5,0
2025-08-29 22:00:00,3442.95,3444.45,3441.65,3444.06,1052,7,0
2025-08-29 22:15:00,3444.1,3445.71,3443.84,3444.23,1081,11,0
2025-08-29 22:30:00,3444.25,3448.04,3443.7,3448.02,1192,9,0
2025-08-29 22:45:00,3447.94,3453.88,3447.67,3452.6,1457,9,0
2025-08-29 23:00:00,3452.73,3452.73,3445.86,3446.95,1225,6,0
2025-08-29 23:15:00,3446.98,3450.32,3446.44,3450.11,849,15,0
2025-08-29 23:30:00,3450.11,3450.11,3447.23,3449.35,708,9,0
2025-08-29 23:45:00,3449.37,3449.37,3447.76,3448.16,453,15,0
2025-09-01 01:00:00,3445.94,3447.43,3442.46,3445.83,567,15,0
2025-09-01 01:15:00,3445.74,3448.61,3445.46,3448.01,668,8,0
2025-09-01 01:30:00,3447.99,3452.54,3447.75,3449.76,741,14,0
2025-09-01 01:45:00,3449.78,3450.72,3449.09,3450.27,486,15,0
2025-09-01 02:00:00,3450.3,3450.74,3448.5,3448.88,520,14,0
2025-09-01 02:15:00,3448.88,3448.88,3446.54,3446.73,453,15,0
2025-09-01 02:30:00,3446.71,3447.13,3444.68,3445.3,470,14,0
2025-09-01 02:45:00,3445.35,3449.39,3445.15,3448.01,852,15,0
2025-09-01 03:00:00,3447.87,3447.87,3443.24,3443.6,989,14,0
2025-09-01 03:15:00,3443.59,3445.65,3442.78,3445.3,866,15,0
2025-09-01 03:30:00,3445.33,3445.95,3443.37,3443.57,812,10,0
2025-09-01 03:45:00,3443.59,3444.25,3442.83,3444.12,774,12,0
2025-09-01 04:00:00,3444.06,3445.51,3439.0,3439.61,1231,13,0
2025-09-01 04:15:00,3439.54,3440.52,3437.12,3439.07,1163,14,0
2025-09-01 04:30:00,3439.05,3447.12,3438.42,3447.03,1183,8,0
2025-09-01 04:45:00,3447.04,3459.29,3446.51,3457.36,1370,5,0
2025-09-01 05:00:00,3457.34,3471.4,3455.25,3458.57,1391,5,0
2025-09-01 05:15:00,3458.57,3469.19,3455.98,3466.31,1350,5,0
2025-09-01 05:30:00,3466.37,3476.41,3465.54,3475.4,1457,5,0
2025-09-01 05:45:00,3475.63,3484.72,3474.25,3483.57,1352,5,0
2025-09-01 06:00:00,3483.67,3486.04,3469.94,3473.42,1338,6,0
2025-09-01 06:15:00,3473.4,3476.2,3469.75,3471.6,1177,6,0
2025-09-01 06:30:00,3471.64,3476.37,3471.46,3474.04,1116,6,0
2025-09-01 06:45:00,3474.03,3475.48,3473.61,3474.52,927,5,0
2025-09-01 07:00:00,3474.67,3475.49,3473.62,3474.82,928,11,0
2025-09-01 07:15:00,3474.9,3479.48,3473.05,3474.09,1007,13,0
2025-09-01 07:30:00,3474.13,3475.52,3472.25,3474.86,1004,14,0
2025-09-01 07:45:00,3474.82,3475.98,3474.51,3475.07,850,15,0
2025-09-01 08:00:00,3475.09,3478.06,3474.61,3474.62,1032,10,0
2025-09-01 08:15:00,3474.55,3478.5,3474.45,3478.22,1103,12,0
2025-09-01 08:30:00,3478.17,3482.77,3474.66,3476.32,1242,9,0
2025-09-01 08:45:00,3476.61,3481.66,3476.46,3477.38,1158,5,0
2025-09-01 09:00:00,3477.28,3483.26,3476.89,3482.28,1117,13,0
2025-09-01 09:15:00,3482.29,3486.22,3481.47,3485.44,1209,11,0
2025-09-01 09:30:00,3485.5,3489.81,3483.22,3487.94,1223,8,0
2025-09-01 09:45:00,3487.96,3488.2,3478.64,3479.42,1167,12,0
2025-09-01 10:00:00,3479.33,3480.98,3474.68,3475.74,1266,5,0
2025-09-01 10:15:00,3475.75,3476.37,3470.36,3472.12,1156,5,0
2025-09-01 10:30:00,3472.16,3472.4,3467.88,3471.31,1183,9,0
2025-09-01 10:45:00,3471.32,3478.02,3470.97,3477.84,1117,7,0
2025-09-01 11:00:00,3477.87,3479.37,3474.57,3477.3,1151,12,0
2025-09-01 11:15:00,3477.32,3479.82,3475.85,3478.94,1070,10,0
2025-09-01 11:30:00,3479.04,3479.48,3476.63,3477.92,920,12,0
2025-09-01 11:45:00,3477.94,3479.16,3476.7,3477.01,937,8,0
2025-09-01 12:00:00,3477.0,3477.1,3473.07,3474.3,1011,5,0
2025-09-01 12:15:00,3474.38,3474.59,3470.71,3471.45,948,5,0
2025-09-01 12:30:00,3471.57,3472.67,3468.84,3469.44,1107,13,0
2025-09-01 12:45:00,3469.44,3470.74,3467.31,3469.46,981,12,0
2025-09-01 13:00:00,3469.5,3473.95,3466.4,3470.06,1172,11,0
2025-09-01 13:15:00,3469.95,3472.56,3467.2,3470.97,1131,14,0
2025-09-01 13:30:00,3471.12,3472.94,3470.29,3470.69,1096,15,0
2025-09-01 13:45:00,3470.65,3471.78,3468.94,3470.55,1087,13,0
2025-09-01 14:00:00,3470.5,3471.22,3469.68,3470.57,1105,14,0
2025-09-01 14:15:00,3470.63,3472.05,3469.73,3471.27,1165,14,0
2025-09-01 14:30:00,3471.35,3473.5,3469.24,3470.96,1152,14,0
2025-09-01 14:45:00,3470.84,3472.85,3467.68,3470.04,1110,5,0
2025-09-01 15:00:00,3470.04,3471.56,3467.57,3470.01,1102,12,0
2025-09-01 15:15:00,3470.03,3470.29,3467.16,3469.76,1092,8,0
2025-09-01 15:30:00,3469.77,3470.48,3468.66,3469.4,1103,10,0
2025-09-01 15:45:00,3469.36,3470.7,3469.18,3469.47,922,5,0
2025-09-01 16:00:00,3469.56,3477.91,3468.96,3477.44,1212,5,0
2025-09-01 16:15:00,3477.42,3478.46,3475.11,3477.91,1087,5,0
2025-09-01 16:30:00,3477.88,3478.64,3475.47,3477.16,1144,12,0
2025-09-01 16:45:00,3477.08,3479.1,3475.31,3475.34,935,13,0
2025-09-01 17:00:00,3475.3,3478.68,3474.3,3477.99,1081,8,0
2025-09-01 17:15:00,3478.06,3481.23,3476.03,3477.88,1093,8,0
2025-09-01 17:30:00,3477.87,3479.29,3473.72,3474.53,1075,14,0
2025-09-01 17:45:00,3474.59,3477.31,3474.35,3475.59,858,13,0
2025-09-01 18:00:00,3475.58,3478.62,3475.19,3478.37,910,15,0
2025-09-01 18:15:00,3478.38,3479.07,3475.3,3475.46,894,15,0
2025-09-01 18:30:00,3475.46,3477.4,3474.58,3475.44,738,15,0
2025-09-01 18:45:00,3475.44,3475.76,3473.51,3474.07,650,14,0
2025-09-01 19:00:00,3474.07,3474.1,3472.36,3473.75,775,5,0
2025-09-01 19:15:00,3473.77,3474.57,3473.25,3474.14,668,15,0
2025-09-01 19:30:00,3474.13,3476.35,3473.63,3476.29,512,6,0
2025-09-01 19:45:00,3476.28,3477.7,3476.24,3477.35,473,15,0
2025-09-01 20:00:00,3477.36,3477.49,3476.27,3477.1,511,5,0
2025-09-01 20:15:00,3477.13,3477.85,3476.14,3477.62,638,14,0
2025-09-01 20:30:00,3477.64,3478.86,3477.64,3478.13,500,6,0
2025-09-01 20:45:00,3478.14,3478.15,3477.53,3477.91,608,14,0
2025-09-01 21:00:00,3477.91,3478.0,3476.23,3476.69,635,5,0
2025-09-01 21:15:00,3476.67,3477.75,3476.14,3476.37,559,15,0
2025-09-02 01:00:00,3476.41,3480.48,3476.41,3477.63,618,11,0
2025-09-02 01:15:00,3477.58,3478.75,3476.88,3478.43,617,11,0
2025-09-02 01:30:00,3478.42,3479.55,3476.97,3477.56,591,7,0
2025-09-02 01:45:00,3477.56,3478.35,3475.32,3475.32,568,13,0
2025-09-02 02:00:00,3475.38,3478.65,3474.55,3476.67,621,16,0
2025-09-02 02:15:00,3476.68,3481.54,3476.62,3478.1,711,15,0
2025-09-02 02:30:00,3478.05,3480.32,3477.69,3479.16,744,16,0
2025-09-02 02:45:00,3479.27,3480.98,3479.15,3479.25,926,5,0
2025-09-02 03:00:00,3479.2,3483.14,3478.53,3481.1,1288,10,0
2025-09-02 03:15:00,3481.17,3483.74,3480.93,3483.14,1016,14,0
2025-09-02 03:30:00,3483.02,3485.08,3478.62,3480.4,1217,5,0
2025-09-02 03:45:00,3480.4,3480.75,3478.22,3479.26,1180,15,0
2025-09-02 04:00:00,3479.26,3489.21,3477.09,3488.94,1403,5,0
2025-09-02 04:15:00,3488.75,3497.67,3488.13,3497.49,1411,7,0
2025-09-02 04:30:00,3497.49,3502.28,3495.05,3502.28,1338,14,0
2025-09-02 04:45:00,3502.35,3508.69,3489.86,3497.72,1532,12,0
2025-09-02 05:00:00,3497.79,3500.64,3493.44,3494.03,1364,14,0
2025-09-02 05:15:00,3494.06,3494.93,3491.6,3492.97,1173,15,0
2025-09-02 05:30:00,3492.87,3498.21,3492.27,3497.84,1249,12,0
2025-09-02 05:45:00,3497.86,3497.92,3494.76,3496.33,1120,12,0
2025-09-02 06:00:00,3496.32,3496.32,3492.5,3494.48,1137,12,0
2025-09-02 06:15:00,3494.46,3494.56,3490.71,3493.33,1201,10,0
2025-09-02 06:30:00,3493.32,3494.36,3490.15,3492.92,960,10,0
2025-09-02 06:45:00,3492.91,3495.95,3492.66,3495.16,1013,13,0
2025-09-02 07:00:00,3495.09,3496.27,3493.46,3495.26,1045,13,0
2025-09-02 07:15:00,3495.24,3496.27,3493.36,3494.23,1088,14,0
2025-09-02 07:30:00,3494.3,3498.11,3493.64,3498.03,1063,5,0
2025-09-02 07:45:00,3498.06,3498.31,3495.91,3496.77,820,15,0
2025-09-02 08:00:00,3496.69,3497.81,3494.7,3495.58,904,13,0
2025-09-02 08:15:00,3495.59,3496.94,3492.7,3493.41,901,14,0
2025-09-02 08:30:00,3493.37,3497.3,3492.17,3496.12,1230,15,0
2025-09-02 08:45:00,3496.1,3496.77,3492.5,3493.13,1127,8,0
2025-09-02 09:00:00,3493.37,3495.74,3490.39,3490.47,1196,12,0
